ANALYSIS_ID,STRATUM_1,STRATUM_2,STRATUM_3,STRATUM_4,STRATUM_5,COUNT_VALUE
700,40223267,NA,NA,NA,NA,16
700,40099452,NA,NA,NA,NA,11
700,19074937,NA,NA,NA,NA,9
700,19019042,NA,NA,NA,NA,7
700,40233964,NA,NA,NA,NA,7
700,904640,NA,NA,NA,NA,22
700,40224644,NA,NA,NA,NA,12
700,19029026,NA,NA,NA,NA,8
700,40162360,NA,NA,NA,NA,6
700,974223,NA,NA,NA,NA,6
700,19073071,NA,NA,NA,NA,31
700,19095092,NA,NA,NA,NA,6
700,1506270,NA,NA,NA,NA,75
700,40173815,NA,NA,NA,NA,17
700,42800545,NA,NA,NA,NA,7
700,1383952,NA,NA,NA,NA,16
700,40166828,NA,NA,NA,NA,8
700,35603172,NA,NA,NA,NA,10
700,1351583,NA,NA,NA,NA,75
700,1112892,NA,NA,NA,NA,13
700,2718450,NA,NA,NA,NA,37
700,1383929,NA,NA,NA,NA,17
700,1502812,NA,NA,NA,NA,39
700,40222563,NA,NA,NA,NA,30
700,19079171,NA,NA,NA,NA,23
700,40185305,NA,NA,NA,NA,39
700,40226593,NA,NA,NA,NA,22
700,19077058,NA,NA,NA,NA,9
700,40221873,NA,NA,NA,NA,10
700,1328586,NA,NA,NA,NA,9
700,1342472,NA,NA,NA,NA,6
700,1185927,NA,NA,NA,NA,6
700,40161873,NA,NA,NA,NA,6
700,40165809,NA,NA,NA,NA,9
700,1154349,NA,NA,NA,NA,62
700,1334494,NA,NA,NA,NA,45
700,40141719,NA,NA,NA,NA,19
700,19007332,NA,NA,NA,NA,14
700,1326379,NA,NA,NA,NA,7
700,40165374,NA,NA,NA,NA,10
700,40173607,NA,NA,NA,NA,12
700,19029027,NA,NA,NA,NA,18
700,1342441,NA,NA,NA,NA,9
700,976780,NA,NA,NA,NA,8
700,19021155,NA,NA,NA,NA,10
700,40165332,NA,NA,NA,NA,9
700,969449,NA,NA,NA,NA,6
700,19079990,NA,NA,NA,NA,15
700,19019117,NA,NA,NA,NA,178
700,1547510,NA,NA,NA,NA,21
700,40175127,NA,NA,NA,NA,12
700,40223173,NA,NA,NA,NA,8
700,40175050,NA,NA,NA,NA,62
700,40221822,NA,NA,NA,NA,16
700,40231855,NA,NA,NA,NA,8
700,19080792,NA,NA,NA,NA,17
700,19019309,NA,NA,NA,NA,86
700,974224,NA,NA,NA,NA,10
700,1151424,NA,NA,NA,NA,20
700,40166829,NA,NA,NA,NA,7
700,778478,NA,NA,NA,NA,21
700,40171884,NA,NA,NA,NA,38
700,40226969,NA,NA,NA,NA,8
700,1550776,NA,NA,NA,NA,16
700,992612,NA,NA,NA,NA,49
700,42708386,NA,NA,NA,NA,13
700,704601,NA,NA,NA,NA,20
700,1036233,NA,NA,NA,NA,23
700,19072176,NA,NA,NA,NA,24
700,19133621,NA,NA,NA,NA,18
700,40174735,NA,NA,NA,NA,7
700,789581,NA,NA,NA,NA,30
700,19096678,NA,NA,NA,NA,89
700,1328558,NA,NA,NA,NA,6
700,19019074,NA,NA,NA,NA,57
700,40173404,NA,NA,NA,NA,7
700,19040614,NA,NA,NA,NA,7
700,1185928,NA,NA,NA,NA,11
700,1195497,NA,NA,NA,NA,12
700,40180039,NA,NA,NA,NA,7
700,19136034,NA,NA,NA,NA,18
700,40162515,NA,NA,NA,NA,28
700,19028283,NA,NA,NA,NA,6
700,1525217,NA,NA,NA,NA,7
700,40228231,NA,NA,NA,NA,6
700,19075001,NA,NA,NA,NA,6
700,19110166,NA,NA,NA,NA,6
700,1134770,NA,NA,NA,NA,24
700,1168161,NA,NA,NA,NA,14
700,40163554,NA,NA,NA,NA,65
700,904549,NA,NA,NA,NA,25
700,19079730,NA,NA,NA,NA,32
700,19049422,NA,NA,NA,NA,6
700,1341302,NA,NA,NA,NA,45
700,19075602,NA,NA,NA,NA,7
700,19112671,NA,NA,NA,NA,12
700,19018874,NA,NA,NA,NA,41
700,932197,NA,NA,NA,NA,10
700,1326437,NA,NA,NA,NA,7
700,19023551,NA,NA,NA,NA,68
700,40171658,NA,NA,NA,NA,6
700,36892739,NA,NA,NA,NA,8
700,40227012,NA,NA,NA,NA,7
700,2718651,NA,NA,NA,NA,61
700,40175084,NA,NA,NA,NA,9
700,43011826,NA,NA,NA,NA,27
700,40224421,NA,NA,NA,NA,14
700,19003514,NA,NA,NA,NA,12
700,19084762,NA,NA,NA,NA,6
700,40162552,NA,NA,NA,NA,40
700,742268,NA,NA,NA,NA,18
700,42902560,NA,NA,NA,NA,6
700,19037852,NA,NA,NA,NA,7
700,953113,NA,NA,NA,NA,23
700,19098439,NA,NA,NA,NA,10
700,40232717,NA,NA,NA,NA,9
700,41275067,NA,NA,NA,NA,9
700,40224370,NA,NA,NA,NA,9
700,19078344,NA,NA,NA,NA,7
700,40165343,NA,NA,NA,NA,11
700,19036773,NA,NA,NA,NA,11
700,19020053,NA,NA,NA,NA,84
700,40172293,NA,NA,NA,NA,6
700,734396,NA,NA,NA,NA,18
700,1331240,NA,NA,NA,NA,16
700,1309992,NA,NA,NA,NA,11
700,1308879,NA,NA,NA,NA,7
700,35605846,NA,NA,NA,NA,6
700,1113076,NA,NA,NA,NA,33
700,19073189,NA,NA,NA,NA,16
700,961051,NA,NA,NA,NA,6
700,42708403,NA,NA,NA,NA,19
700,40240036,NA,NA,NA,NA,8
700,40162524,NA,NA,NA,NA,6
700,19019332,NA,NA,NA,NA,70
700,19125466,NA,NA,NA,NA,6
700,40175210,NA,NA,NA,NA,70
700,40167202,NA,NA,NA,NA,94
700,19077546,NA,NA,NA,NA,159
700,1115129,NA,NA,NA,NA,28
700,1594701,NA,NA,NA,NA,23
700,40236851,NA,NA,NA,NA,6
700,40169689,NA,NA,NA,NA,58
700,1105837,NA,NA,NA,NA,33
700,1195498,NA,NA,NA,NA,15
700,702867,NA,NA,NA,NA,6
700,19079985,NA,NA,NA,NA,11
700,40223815,NA,NA,NA,NA,11
700,1308250,NA,NA,NA,NA,42
700,19019310,NA,NA,NA,NA,57
700,711589,NA,NA,NA,NA,18
700,1305450,NA,NA,NA,NA,28
700,19069231,NA,NA,NA,NA,15
700,40164717,NA,NA,NA,NA,7
700,19077930,NA,NA,NA,NA,13
700,1314009,NA,NA,NA,NA,20
700,704945,NA,NA,NA,NA,43
700,40222796,NA,NA,NA,NA,41
700,1343916,NA,NA,NA,NA,22
700,19022948,NA,NA,NA,NA,17
700,40167219,NA,NA,NA,NA,12
700,40179642,NA,NA,NA,NA,11
700,40174804,NA,NA,NA,NA,19
700,19079742,NA,NA,NA,NA,19
700,19075308,NA,NA,NA,NA,13
700,743720,NA,NA,NA,NA,12
700,1551123,NA,NA,NA,NA,12
700,19121242,NA,NA,NA,NA,8
700,704988,NA,NA,NA,NA,15
700,19023231,NA,NA,NA,NA,12
700,1140089,NA,NA,NA,NA,7
700,42799430,NA,NA,NA,NA,8
700,1594976,NA,NA,NA,NA,80
700,40222636,NA,NA,NA,NA,19
700,40162573,NA,NA,NA,NA,19
700,1167323,NA,NA,NA,NA,57
700,19102550,NA,NA,NA,NA,13
700,1308877,NA,NA,NA,NA,40
700,40162871,NA,NA,NA,NA,14
700,40164929,NA,NA,NA,NA,162
700,19019530,NA,NA,NA,NA,17
700,1346990,NA,NA,NA,NA,22
700,2213472,NA,NA,NA,NA,14
700,40165069,NA,NA,NA,NA,6
700,1713370,NA,NA,NA,NA,16
700,19075033,NA,NA,NA,NA,7
700,1836521,NA,NA,NA,NA,14
700,1154619,NA,NA,NA,NA,6
700,40168604,NA,NA,NA,NA,6
700,1501311,NA,NA,NA,NA,40
700,19077498,NA,NA,NA,NA,8
700,19074721,NA,NA,NA,NA,17
700,19077306,NA,NA,NA,NA,8
700,19027385,NA,NA,NA,NA,11
700,19012852,NA,NA,NA,NA,10
700,40165805,NA,NA,NA,NA,12
700,40175391,NA,NA,NA,NA,30
700,1717503,NA,NA,NA,NA,8
700,40185410,NA,NA,NA,NA,18
700,970283,NA,NA,NA,NA,37
700,19018909,NA,NA,NA,NA,18
700,778765,NA,NA,NA,NA,62
700,19077638,NA,NA,NA,NA,117
700,19019112,NA,NA,NA,NA,24
700,40163924,NA,NA,NA,NA,69
700,40169039,NA,NA,NA,NA,20
700,1383850,NA,NA,NA,NA,17
700,40163492,NA,NA,NA,NA,21
700,40222779,NA,NA,NA,NA,40
700,40169706,NA,NA,NA,NA,16
700,46275706,NA,NA,NA,NA,10
700,19023037,NA,NA,NA,NA,7
700,36250165,NA,NA,NA,NA,8
700,40242129,NA,NA,NA,NA,10
700,40162261,NA,NA,NA,NA,7
700,1363057,NA,NA,NA,NA,12
700,1750562,NA,NA,NA,NA,13
700,1328582,NA,NA,NA,NA,7
700,1112896,NA,NA,NA,NA,9
700,19019238,NA,NA,NA,NA,42
700,40171905,NA,NA,NA,NA,14
700,1506426,NA,NA,NA,NA,14
700,40165335,NA,NA,NA,NA,33
700,19080128,NA,NA,NA,NA,147
700,40163449,NA,NA,NA,NA,10
700,40165762,NA,NA,NA,NA,90
700,19031830,NA,NA,NA,NA,9
700,19079928,NA,NA,NA,NA,12
700,1597761,NA,NA,NA,NA,34
700,40162665,NA,NA,NA,NA,29
700,950137,NA,NA,NA,NA,6
700,40173591,NA,NA,NA,NA,38
700,948079,NA,NA,NA,NA,17
700,1551192,NA,NA,NA,NA,47
700,19074220,NA,NA,NA,NA,7
700,40227542,NA,NA,NA,NA,72
700,1317676,NA,NA,NA,NA,6
700,1547506,NA,NA,NA,NA,22
700,19078781,NA,NA,NA,NA,8
700,19019113,NA,NA,NA,NA,41
700,19019044,NA,NA,NA,NA,184
700,40223169,NA,NA,NA,NA,6
700,46287340,NA,NA,NA,NA,7
700,40162511,NA,NA,NA,NA,45
700,1304850,NA,NA,NA,NA,32
700,1340161,NA,NA,NA,NA,105
700,929889,NA,NA,NA,NA,79
700,19113528,NA,NA,NA,NA,44
700,40166541,NA,NA,NA,NA,22
700,19079986,NA,NA,NA,NA,17
700,36250151,NA,NA,NA,NA,21
700,19078824,NA,NA,NA,NA,11
700,40175180,NA,NA,NA,NA,7
700,40929934,NA,NA,NA,NA,11
700,40222001,NA,NA,NA,NA,12
700,40222694,NA,NA,NA,NA,9
700,19080095,NA,NA,NA,NA,38
700,40185416,NA,NA,NA,NA,12
700,40174945,NA,NA,NA,NA,6
700,19047039,NA,NA,NA,NA,7
700,789580,NA,NA,NA,NA,27
700,974225,NA,NA,NA,NA,14
700,40173377,NA,NA,NA,NA,12
700,19078632,NA,NA,NA,NA,7
700,36889829,NA,NA,NA,NA,46
700,40231762,NA,NA,NA,NA,6
700,19096740,NA,NA,NA,NA,15
700,1504672,NA,NA,NA,NA,51
700,19125519,NA,NA,NA,NA,12
700,997892,NA,NA,NA,NA,23
700,1713694,NA,NA,NA,NA,9
700,19073093,NA,NA,NA,NA,101
700,1317674,NA,NA,NA,NA,11
700,19079436,NA,NA,NA,NA,13
700,797632,NA,NA,NA,NA,32
700,40166650,NA,NA,NA,NA,7
700,40162279,NA,NA,NA,NA,11
700,19019236,NA,NA,NA,NA,10
700,19058921,NA,NA,NA,NA,9
700,40226999,NA,NA,NA,NA,13
700,40163063,NA,NA,NA,NA,6
700,40162522,NA,NA,NA,NA,18
700,1309069,NA,NA,NA,NA,8
700,36250108,NA,NA,NA,NA,11
700,916945,NA,NA,NA,NA,8
700,19004695,NA,NA,NA,NA,6
700,40168888,NA,NA,NA,NA,22
700,19077547,NA,NA,NA,NA,37
700,1396016,NA,NA,NA,NA,10
700,40224875,NA,NA,NA,NA,37
700,1717707,NA,NA,NA,NA,8
700,19074722,NA,NA,NA,NA,9
700,745372,NA,NA,NA,NA,53
700,1107882,NA,NA,NA,NA,13
700,40237441,NA,NA,NA,NA,17
700,741531,NA,NA,NA,NA,10
700,40184975,NA,NA,NA,NA,14
700,40238429,NA,NA,NA,NA,9
700,1797515,NA,NA,NA,NA,43
700,19046209,NA,NA,NA,NA,8
700,40222685,NA,NA,NA,NA,6
700,743718,NA,NA,NA,NA,11
700,40221901,NA,NA,NA,NA,21
700,19021712,NA,NA,NA,NA,8
700,40224915,NA,NA,NA,NA,32
700,19075380,NA,NA,NA,NA,97
700,798877,NA,NA,NA,NA,19
700,2616311,NA,NA,NA,NA,7
700,19075306,NA,NA,NA,NA,6
700,40163441,NA,NA,NA,NA,12
700,19079293,NA,NA,NA,NA,13
700,975505,NA,NA,NA,NA,8
700,40163567,NA,NA,NA,NA,6
700,1163946,NA,NA,NA,NA,17
700,36250114,NA,NA,NA,NA,9
700,19018787,NA,NA,NA,NA,72
700,40231811,NA,NA,NA,NA,6
700,40163547,NA,NA,NA,NA,17
700,19027600,NA,NA,NA,NA,9
700,19019336,NA,NA,NA,NA,16
700,40237527,NA,NA,NA,NA,8
700,19123106,NA,NA,NA,NA,31
700,751249,NA,NA,NA,NA,6
700,778299,NA,NA,NA,NA,37
700,1115244,NA,NA,NA,NA,7
700,19077513,NA,NA,NA,NA,13
700,19102399,NA,NA,NA,NA,8
700,19019528,NA,NA,NA,NA,8
700,702774,NA,NA,NA,NA,6
700,1314008,NA,NA,NA,NA,134
700,40241504,NA,NA,NA,NA,15
700,1560525,NA,NA,NA,NA,7
700,42706310,NA,NA,NA,NA,8
700,40174912,NA,NA,NA,NA,7
700,40163313,NA,NA,NA,NA,8
700,40173987,NA,NA,NA,NA,18
700,1554073,NA,NA,NA,NA,21
700,40179675,NA,NA,NA,NA,13
700,36250106,NA,NA,NA,NA,7
700,19078140,NA,NA,NA,NA,47
700,19074697,NA,NA,NA,NA,38
700,19079119,NA,NA,NA,NA,13
700,1395061,NA,NA,NA,NA,9
700,40221859,NA,NA,NA,NA,27
700,40163333,NA,NA,NA,NA,93
700,19037061,NA,NA,NA,NA,12
700,2718590,NA,NA,NA,NA,11
700,40168497,NA,NA,NA,NA,6
700,40000285,NA,NA,NA,NA,9
700,19027661,NA,NA,NA,NA,26
700,19107913,NA,NA,NA,NA,8
700,19019271,NA,NA,NA,NA,32
700,19020522,NA,NA,NA,NA,13
700,1125392,NA,NA,NA,NA,6
700,40162612,NA,NA,NA,NA,11
700,1236610,NA,NA,NA,NA,12
700,40238246,NA,NA,NA,NA,8
700,19018750,NA,NA,NA,NA,12
700,46233710,NA,NA,NA,NA,13
700,40233993,NA,NA,NA,NA,11
700,1548199,NA,NA,NA,NA,13
700,19022486,NA,NA,NA,NA,49
700,1504621,NA,NA,NA,NA,12
700,42708405,NA,NA,NA,NA,10
700,19031628,NA,NA,NA,NA,9
700,19102397,NA,NA,NA,NA,18
700,19123104,NA,NA,NA,NA,16
700,46287338,NA,NA,NA,NA,18
700,40232444,NA,NA,NA,NA,8
700,40175006,NA,NA,NA,NA,6
700,19135223,NA,NA,NA,NA,6
700,40175029,NA,NA,NA,NA,11
700,19080061,NA,NA,NA,NA,13
700,922802,NA,NA,NA,NA,10
700,19075601,NA,NA,NA,NA,64
700,40174319,NA,NA,NA,NA,7
700,40238255,NA,NA,NA,NA,8
700,19018850,NA,NA,NA,NA,66
700,778357,NA,NA,NA,NA,28
700,19100691,NA,NA,NA,NA,68
700,2718656,NA,NA,NA,NA,17
700,40168654,NA,NA,NA,NA,39
700,19126587,NA,NA,NA,NA,9
700,19034886,NA,NA,NA,NA,20
700,40231903,NA,NA,NA,NA,7
700,40175390,NA,NA,NA,NA,11
700,19096231,NA,NA,NA,NA,8
700,40166831,NA,NA,NA,NA,40
700,1713520,NA,NA,NA,NA,21
700,752211,NA,NA,NA,NA,6
700,19098438,NA,NA,NA,NA,19
700,40162494,NA,NA,NA,NA,107
700,19057665,NA,NA,NA,NA,23
700,40163350,NA,NA,NA,NA,32
700,19019529,NA,NA,NA,NA,8
700,1518135,NA,NA,NA,NA,8
700,41087078,NA,NA,NA,NA,22
700,40171863,NA,NA,NA,NA,32
700,1113673,NA,NA,NA,NA,19
700,19018819,NA,NA,NA,NA,11
700,40174972,NA,NA,NA,NA,27
700,1237231,NA,NA,NA,NA,59
700,19073217,NA,NA,NA,NA,14
700,974226,NA,NA,NA,NA,85
700,757358,NA,NA,NA,NA,6
700,19079151,NA,NA,NA,NA,9
700,40222660,NA,NA,NA,NA,13
700,40174880,NA,NA,NA,NA,30
700,19079835,NA,NA,NA,NA,8
700,40236824,NA,NA,NA,NA,8
700,40165763,NA,NA,NA,NA,16
700,1704186,NA,NA,NA,NA,6
700,40185400,NA,NA,NA,NA,7
700,961050,NA,NA,NA,NA,63
700,19079082,NA,NA,NA,NA,21
700,19073094,NA,NA,NA,NA,48
700,42801011,NA,NA,NA,NA,10
700,781062,NA,NA,NA,NA,24
700,739207,NA,NA,NA,NA,64
700,1551983,NA,NA,NA,NA,11
700,1518292,NA,NA,NA,NA,15
700,743721,NA,NA,NA,NA,10
700,19076626,NA,NA,NA,NA,7
700,40179635,NA,NA,NA,NA,10
700,956877,NA,NA,NA,NA,90
700,40042274,NA,NA,NA,NA,21
700,40163307,NA,NA,NA,NA,6
700,1309070,NA,NA,NA,NA,6
700,989486,NA,NA,NA,NA,10
700,19077548,NA,NA,NA,NA,39
700,40162437,NA,NA,NA,NA,7
700,2718321,NA,NA,NA,NA,6
700,19076600,NA,NA,NA,NA,143
700,2213473,NA,NA,NA,NA,18
700,743753,NA,NA,NA,NA,23
700,40224358,NA,NA,NA,NA,7
700,19077571,NA,NA,NA,NA,26
700,974169,NA,NA,NA,NA,6
700,19133566,NA,NA,NA,NA,50
700,1154380,NA,NA,NA,NA,16
700,905556,NA,NA,NA,NA,9
700,40173850,NA,NA,NA,NA,6
700,36250149,NA,NA,NA,NA,23
700,40163473,NA,NA,NA,NA,72
700,743793,NA,NA,NA,NA,6
700,19080187,NA,NA,NA,NA,62
700,19057476,NA,NA,NA,NA,9
700,19077682,NA,NA,NA,NA,168
700,19075032,NA,NA,NA,NA,29
700,40175281,NA,NA,NA,NA,10
700,19033469,NA,NA,NA,NA,8
700,40162346,NA,NA,NA,NA,13
700,44817887,NA,NA,NA,NA,14
700,906933,NA,NA,NA,NA,15
700,970282,NA,NA,NA,NA,22
700,19077929,NA,NA,NA,NA,15
700,40162595,NA,NA,NA,NA,14
700,19133014,NA,NA,NA,NA,8
700,40163540,NA,NA,NA,NA,7
700,19075307,NA,NA,NA,NA,15
700,40227049,NA,NA,NA,NA,7
700,40171887,NA,NA,NA,NA,8
700,1344966,NA,NA,NA,NA,11
700,40168664,NA,NA,NA,NA,40
700,46234346,NA,NA,NA,NA,55
700,743719,NA,NA,NA,NA,14
700,40174778,NA,NA,NA,NA,14
700,1760056,NA,NA,NA,NA,10
700,40244026,NA,NA,NA,NA,6
700,1350490,NA,NA,NA,NA,27
700,797619,NA,NA,NA,NA,6
700,19003852,NA,NA,NA,NA,12
700,974201,NA,NA,NA,NA,21
700,1395073,NA,NA,NA,NA,61
700,942382,NA,NA,NA,NA,22
700,40224885,NA,NA,NA,NA,28
700,40175107,NA,NA,NA,NA,18
700,42707430,NA,NA,NA,NA,12
700,19031629,NA,NA,NA,NA,39
700,715301,NA,NA,NA,NA,8
700,904251,NA,NA,NA,NA,9
700,2718373,NA,NA,NA,NA,11
700,1308876,NA,NA,NA,NA,34
700,19030198,NA,NA,NA,NA,7
700,19018937,NA,NA,NA,NA,114
700,40162472,NA,NA,NA,NA,9
700,1154195,NA,NA,NA,NA,10
700,40224381,NA,NA,NA,NA,37
700,40169766,NA,NA,NA,NA,114
700,963355,NA,NA,NA,NA,7
700,1102920,NA,NA,NA,NA,16
700,19122203,NA,NA,NA,NA,8
700,40184965,NA,NA,NA,NA,9
700,1836449,NA,NA,NA,NA,26
700,35604581,NA,NA,NA,NA,8
700,1312746,NA,NA,NA,NA,10
700,40238419,NA,NA,NA,NA,7
700,40231927,NA,NA,NA,NA,6
700,19077245,NA,NA,NA,NA,8
700,1502810,NA,NA,NA,NA,23
700,1790982,NA,NA,NA,NA,18
700,40164851,NA,NA,NA,NA,6
700,40226388,NA,NA,NA,NA,11
700,1115171,NA,NA,NA,NA,8
700,19043703,NA,NA,NA,NA,6
700,40162587,NA,NA,NA,NA,6
700,40161410,NA,NA,NA,NA,13
700,19019003,NA,NA,NA,NA,16
700,46275130,NA,NA,NA,NA,6
700,40165790,NA,NA,NA,NA,23
700,19079893,NA,NA,NA,NA,19
700,1150926,NA,NA,NA,NA,20
700,40174947,NA,NA,NA,NA,46
700,1378382,NA,NA,NA,NA,23
700,41302979,NA,NA,NA,NA,19
700,19074620,NA,NA,NA,NA,9
700,19072934,NA,NA,NA,NA,30
700,704990,NA,NA,NA,NA,12
700,1762735,NA,NA,NA,NA,7
700,19095327,NA,NA,NA,NA,7
700,2718874,NA,NA,NA,NA,6
700,40162312,NA,NA,NA,NA,9
700,725179,NA,NA,NA,NA,23
700,781063,NA,NA,NA,NA,21
700,955641,NA,NA,NA,NA,10
700,40163500,NA,NA,NA,NA,10
700,1328590,NA,NA,NA,NA,8
700,40165080,NA,NA,NA,NA,12
700,19122220,NA,NA,NA,NA,20
700,700493,NA,NA,NA,NA,13
700,19133040,NA,NA,NA,NA,11
700,40179061,NA,NA,NA,NA,9
700,19018783,NA,NA,NA,NA,10
700,19102209,NA,NA,NA,NA,6
700,736020,NA,NA,NA,NA,12
700,19077549,NA,NA,NA,NA,30
700,19018875,NA,NA,NA,NA,51
700,19018906,NA,NA,NA,NA,10
700,1129189,NA,NA,NA,NA,7
700,19019155,NA,NA,NA,NA,21
700,36250102,NA,NA,NA,NA,10
700,19019416,NA,NA,NA,NA,6
700,1115126,NA,NA,NA,NA,14
700,1343040,NA,NA,NA,NA,10
700,1836953,NA,NA,NA,NA,27
700,40222006,NA,NA,NA,NA,7
700,1710616,NA,NA,NA,NA,6
700,40167021,NA,NA,NA,NA,83
700,40163286,NA,NA,NA,NA,76
700,1701957,NA,NA,NA,NA,14
700,19080243,NA,NA,NA,NA,11
700,718127,NA,NA,NA,NA,9
700,19020429,NA,NA,NA,NA,11
700,19133905,NA,NA,NA,NA,8
700,1237184,NA,NA,NA,NA,8
700,44784878,NA,NA,NA,NA,12
700,40162307,NA,NA,NA,NA,8
700,40174309,NA,NA,NA,NA,13
700,19012749,NA,NA,NA,NA,6
700,40237581,NA,NA,NA,NA,6
700,19079982,NA,NA,NA,NA,29
700,1502811,NA,NA,NA,NA,57
700,19098474,NA,NA,NA,NA,22
700,19076324,NA,NA,NA,NA,6
700,19067121,NA,NA,NA,NA,8
700,19110450,NA,NA,NA,NA,47
700,40167431,NA,NA,NA,NA,20
700,19133570,NA,NA,NA,NA,57
700,705108,NA,NA,NA,NA,22
700,19077057,NA,NA,NA,NA,8
700,2213483,NA,NA,NA,NA,95
700,40243389,NA,NA,NA,NA,7
700,40231916,NA,NA,NA,NA,9
700,19067190,NA,NA,NA,NA,9
700,1331241,NA,NA,NA,NA,37
700,1362227,NA,NA,NA,NA,9
700,40242779,NA,NA,NA,NA,13
700,40232649,NA,NA,NA,NA,15
700,40237432,NA,NA,NA,NA,32
700,40162725,NA,NA,NA,NA,16
700,1742258,NA,NA,NA,NA,10
700,19025384,NA,NA,NA,NA,9
700,40230685,NA,NA,NA,NA,6
700,1317673,NA,NA,NA,NA,14
700,19080217,NA,NA,NA,NA,52
700,19126251,NA,NA,NA,NA,6
700,40163953,NA,NA,NA,NA,7
700,953423,NA,NA,NA,NA,9
700,40175102,NA,NA,NA,NA,7
700,19080157,NA,NA,NA,NA,7
700,964369,NA,NA,NA,NA,43
700,19025985,NA,NA,NA,NA,16
700,46287342,NA,NA,NA,NA,13
700,40166827,NA,NA,NA,NA,11
700,1301025,NA,NA,NA,NA,21
700,1350311,NA,NA,NA,NA,8
700,40162593,NA,NA,NA,NA,13
700,1301125,NA,NA,NA,NA,99
700,40223140,NA,NA,NA,NA,6
700,19077735,NA,NA,NA,NA,8
700,40171498,NA,NA,NA,NA,14
700,40162401,NA,NA,NA,NA,14
700,743717,NA,NA,NA,NA,16
700,19102553,NA,NA,NA,NA,8
700,1383930,NA,NA,NA,NA,26
700,1517827,NA,NA,NA,NA,6
700,40164889,NA,NA,NA,NA,7
700,1342473,NA,NA,NA,NA,10
700,1334536,NA,NA,NA,NA,7
700,1237201,NA,NA,NA,NA,25
700,920299,NA,NA,NA,NA,6
700,1156128,NA,NA,NA,NA,8
700,755739,NA,NA,NA,NA,24
700,40166002,NA,NA,NA,NA,19
700,40243340,NA,NA,NA,NA,15
700,42800772,NA,NA,NA,NA,11
700,19019333,NA,NA,NA,NA,22
700,40166320,NA,NA,NA,NA,6
700,40174976,NA,NA,NA,NA,22
700,19112640,NA,NA,NA,NA,21
700,904547,NA,NA,NA,NA,69
700,40163546,NA,NA,NA,NA,40
700,725180,NA,NA,NA,NA,14
700,787787,NA,NA,NA,NA,30
700,1154350,NA,NA,NA,NA,61
700,40167196,NA,NA,NA,NA,12
700,19030445,NA,NA,NA,NA,7
700,1308874,NA,NA,NA,NA,11
700,40180031,NA,NA,NA,NA,9
700,1237052,NA,NA,NA,NA,8
700,19045770,NA,NA,NA,NA,6
700,19027462,NA,NA,NA,NA,6
700,40168699,NA,NA,NA,NA,7
700,40169695,NA,NA,NA,NA,14
700,1512480,NA,NA,NA,NA,6
700,19133562,NA,NA,NA,NA,20
700,40224903,NA,NA,NA,NA,33
700,40165757,NA,NA,NA,NA,7
700,19075034,NA,NA,NA,NA,29
700,40174911,NA,NA,NA,NA,6
700,1710617,NA,NA,NA,NA,6
700,19081294,NA,NA,NA,NA,19
700,40231516,NA,NA,NA,NA,6
700,40238423,NA,NA,NA,NA,8
700,19133614,NA,NA,NA,NA,36
700,19080793,NA,NA,NA,NA,15
700,1713697,NA,NA,NA,NA,8
700,19077550,NA,NA,NA,NA,35
700,2213444,NA,NA,NA,NA,12
700,40162502,NA,NA,NA,NA,11
700,1125360,NA,NA,NA,NA,12
700,40169770,NA,NA,NA,NA,61
700,19135374,NA,NA,NA,NA,41
700,19077241,NA,NA,NA,NA,29
700,1351588,NA,NA,NA,NA,22
700,781127,NA,NA,NA,NA,10
700,19077636,NA,NA,NA,NA,154
700,1551170,NA,NA,NA,NA,47
700,19134049,NA,NA,NA,NA,18
700,40163753,NA,NA,NA,NA,15
700,1347386,NA,NA,NA,NA,38
700,1101556,NA,NA,NA,NA,40
700,705109,NA,NA,NA,NA,7
700,40222565,NA,NA,NA,NA,12
700,742344,NA,NA,NA,NA,12
700,40166003,NA,NA,NA,NA,11
700,19123143,NA,NA,NA,NA,28
700,19096677,NA,NA,NA,NA,10
700,19115197,NA,NA,NA,NA,13
700,40163510,NA,NA,NA,NA,37
700,1594705,NA,NA,NA,NA,39
700,19038861,NA,NA,NA,NA,18
700,1362228,NA,NA,NA,NA,13
700,43011816,NA,NA,NA,NA,27
700,40226607,NA,NA,NA,NA,13
700,19075002,NA,NA,NA,NA,27
700,40174765,NA,NA,NA,NA,14
700,967012,NA,NA,NA,NA,19
700,1237116,NA,NA,NA,NA,40
700,19059611,NA,NA,NA,NA,10
700,1134769,NA,NA,NA,NA,18
700,19076923,NA,NA,NA,NA,12
700,1551988,NA,NA,NA,NA,7
700,19077928,NA,NA,NA,NA,14
700,1181865,NA,NA,NA,NA,6
700,40164715,NA,NA,NA,NA,13
700,19019116,NA,NA,NA,NA,218
700,40179680,NA,NA,NA,NA,12
700,40231925,NA,NA,NA,NA,36
700,836719,NA,NA,NA,NA,21
700,19079465,NA,NA,NA,NA,10
700,40164947,NA,NA,NA,NA,11
700,1383988,NA,NA,NA,NA,28
700,46275126,NA,NA,NA,NA,7
700,902741,NA,NA,NA,NA,11
700,40237805,NA,NA,NA,NA,7
700,43526419,NA,NA,NA,NA,9
700,19019156,NA,NA,NA,NA,9
700,40173019,NA,NA,NA,NA,6
700,1156380,NA,NA,NA,NA,13
700,1113346,NA,NA,NA,NA,7
